0.010146141	0.084655374	0.08710846	0.16341217	-0.085890636	0.13437127	-0.120809235	0.11434031	-0.09791015	0.14753586	0.06709982	-0.10774772	0.15843856	-0.21561405	0.13982688	0.10422092
0.0070034373	-0.020874085	0.049318623	-0.06533581	0.018051753	0.019194707	-0.06893283	-0.003114394	0.02330116	-0.03300652	0.026307538	0.06743012	-0.050911058	-0.09339686	0.043023102	0.10684937
0.066875555	-0.08839181	0.049143206	-0.028278429	0.12394902	-0.071862504	0.08574547	-0.1595965	0.09153834	-0.12978777	-0.0007632313	0.074921936	-0.13669239	0.05222972	-0.104636654	0.056948084
-0.016095564	-0.040520497	0.109738946	0.04985419	0.029111272	0.044730414	0.026390115	0.026101513	-0.056842763	-0.04473615	0.0056192097	0.045611206	0.009162423	-0.082829796	-0.069655545	0.009491249
0.01757673	-0.15034077	-0.11470006	-0.067127936	0.10929421	-0.036631253	-0.23118916	-0.060255013	0.1218083	-0.045587756	0.06643528	0.13054404	-0.077911615	-0.13134639	-0.009716287	0.012956976
-0.07511323	-0.033836782	-0.026545422	-0.06817222	0.06989252	-0.10180385	-0.15404941	-0.1186171	0.07896308	-0.0974749	-0.060349215	0.04754191	-0.05807116	-0.0069701155	-0.090465166	-0.046078034
-0.095088415	-0.053612806	-0.062000398	0.009801564	0.08596055	-0.049545918	0.029940814	0.033746764	0.102844335	0.013583354	-0.011775207	0.041557368	0.008954661	0.09780116	0.044002935	0.017342402
-0.0003605706	-0.06698863	-0.120081685	-0.050615937	-0.070494585	0.0031861996	-0.22784817	0.011694886	0.09355627	0.0025893652	0.014385306	0.09993015	-0.15071322	-0.07983996	-0.0060524344	0.075499624
0.20889486	0.16052954	0.066782	0.21190351	-0.16524719	0.1159073	-0.06231239	0.1997409	-0.24716693	0.121137805	0.16147679	-0.15951529	0.18824808	-0.10282508	0.10315362	0.043431517
-0.020065276	0.037353795	0.17381406	-0.0051753633	0.088921204	-0.05380484	-0.07008526	-0.07177616	0.0064711133	-0.037751745	-0.050228566	0.07612951	-0.017470522	-0.1799656	0.1574297	-0.007917627
-0.020196741	0.102471806	0.0012309796	0.10596663	-0.13690126	0.08274148	-0.18521692	0.0043418612	0.020088447	0.08831592	0.19387946	-0.13275951	0.094087504	-0.20734467	-0.21174315	0.21693686
-0.029376095	0.07132826	0.1163354	0.15516381	-0.031502057	0.058955275	-0.14169581	0.13775882	-0.05535464	0.057567846	0.05878833	-0.11406314	-0.03537074	-0.10151221	-0.023843441	-0.022131851
0.09547561	0.060196813	-0.020459613	0.08139018	0.0059948005	0.060617212	-0.050439768	0.048286166	-0.06498279	0.11044396	0.038598955	-0.048379682	0.06299657	0.047683273	0.011232547	0.06943084
0.016689658	0.048913337	-0.002211703	0.09310172	-0.11747936	0.14525314	-0.08765663	0.10655542	-0.10989078	0.08969837	0.09135508	-0.011262825	0.012795677	-0.102597825	0.03946958	-0.045766585
-0.106817655	0.020014694	0.01511792	-0.13518684	0.13063101	-0.101088725	-0.11136096	-0.042224735	0.14603601	-0.10830322	-0.13487959	0.12821977	-0.109747544	-0.095189705	-0.060370877	0.03240704
0.03531938	0.025729412	-0.108401164	0.0072189015	0.0724642	0.027747765	-0.019624624	0.1324974	-0.012922146	0.0313598	-0.029731251	0.09015285	-0.0418834	-0.02893225	0.08439176	0.15234922
-0.09236949	-0.058977515	-0.049171653	-0.077720836	0.14943963	-0.17265604	-0.009003441	-0.10470806	0.10683483	-0.100559026	-0.1459615	0.1019691	-0.09518227	0.009045931	-0.014510718	-0.014581982
-0.12947986	-0.14737387	-0.13785118	-0.14043593	0.11645536	-0.07925879	0.13369077	-0.040083524	0.13658145	-0.13691737	-0.18032162	0.057584822	-0.12443926	0.07927778	-0.14281254	-0.21076061
-0.059157148	-0.15914653	-0.10817881	-0.16617884	0.15350986	-0.17687339	0.09037374	-0.08512762	0.13908823	-0.09887238	-0.16128026	0.075854585	-0.07814143	0.17463703	-0.047584083	-0.15370576
-0.21788993	-0.1760773	-0.14951384	-0.17951408	0.16468859	-0.10738139	0.017559145	-0.18417744	0.09755557	-0.09987464	-0.16568604	0.15109047	-0.11359232	0.11601967	-0.025358016	0.067740045
0.02127842	0.15284462	-0.13130581	0.03528516	-0.048915595	0.035747126	0.09845424	0.04152337	-0.030331107	0.112674125	0.022567172	-0.2582128	0.008756623	0.1593971	-0.04993814	0.07588014
-0.047461394	0.100131415	0.10449706	0.08716703	-0.019479295	-0.0035002378	-0.06771321	0.047854465	-0.005594559	0.02675468	0.04486693	-0.033813845	0.027749693	0.03937493	-0.071743324	-0.12985037
0.05480299	0.076000355	0.06907713	-0.050304	-0.026732326	0.0023538754	0.12031533	-0.042141628	0.04339915	-0.032150757	0.021792077	-0.07080669	-0.0030307518	-0.054549206	-0.095697396	-0.13827062
-0.046076793	-0.097067155	-0.10547526	-0.08922791	0.14352217	-0.058757827	-0.035638217	-0.15305103	0.09446705	-0.10728329	-0.1787719	0.08188813	-0.13185376	-0.025844254	-0.08925145	-0.121236265
-0.008426072	-0.1375014	-0.13032192	0.038800757	0.0106013995	0.023597617	-0.01959618	0.011016544	0.006910675	-0.030116567	0.017190265	0.14030188	-0.049273044	0.20597091	0.028153602	-0.0023464968
0.0038857786	0.13314979	0.09141285	0.0012344717	-0.0841229	0.09925647	-0.14800267	0.06202252	-0.031528085	0.094638556	0.1538431	-0.059537504	0.027868083	-0.02803313	-0.04379488	0.01620847
0.057833355	0.15375312	0.17508216	0.11235747	-0.08163481	0.21736573	-0.15040421	0.13671412	-0.1770166	0.092526786	0.047055334	0.004492799	0.046165667	-0.1110731	0.07860687	0.10093542
0.027851628	-0.10448461	0.08521795	-0.04553691	0.048672903	0.05466339	0.040425472	-0.018331861	0.07218294	-0.10695878	-0.009700361	-0.019655447	-0.03550279	0.08782066	0.016138526	-0.10946139
0.2148743	-0.06940827	-0.05029093	0.024942184	0.042043313	0.021986833	0.0002040418	0.012068587	0.08585002	-0.0062741605	0.0027936425	0.032402076	-0.14928825	-0.12650575	-0.032223076	0.03490697
-0.112345085	-0.043516792	0.045945566	-0.07753874	-0.013060696	-0.16177557	-0.049227737	-0.057893857	0.16522284	-0.106105715	-0.029298402	0.050338555	-0.19444838	-0.011453259	-0.051859386	0.05052373
-0.07550487	-0.11821314	0.12162484	-0.050220456	0.104021855	-0.08010666	-0.07402392	-0.07488092	-0.0014840484	-0.053849537	-0.025524123	0.10807121	-0.01089317	-0.08342696	-0.11956008	-0.020028034
-0.013451849	-0.03587647	-0.13885872	0.0470971	0.017449545	0.04765652	0.1091426	0.043590974	-0.0194174	0.024411017	0.00397056	-0.024099596	0.07042032	-0.024212778	-0.03182473	-0.0552113
0.03784576	0.07715835	0.005867664	0.129395	-0.07524907	0.12864068	-0.04225183	0.16753532	-0.1350022	0.21654543	0.22897653	-0.13606068	0.16770357	0.13079943	0.1453934	0.10649127
-0.055679932	0.11733524	0.11353957	0.05419585	-0.018384097	0.027802987	-0.008963819	0.037856743	-0.051991783	0.06767567	0.021731146	-0.029189074	0.08000604	-0.1494239	-0.15834415	0.20447531
-0.009980029	0.10591577	-0.06625101	0.040293902	-0.003570639	-0.021382827	0.054908928	-0.0018852039	-0.054297257	0.023607	0.119349286	-0.07055185	0.065692656	0.0072228373	0.02940677	-0.013752103
-0.1178345	-0.11712562	-0.13415939	-0.20386043	0.058703054	-0.19415057	0.13233511	-0.19763099	0.253158	-0.10824092	0.062229615	0.17626512	-0.16023435	0.24288693	-0.1937396	-0.13227735
-0.15343216	0.13874614	0.10781661	0.06171189	-0.026975354	0.107797846	0.052996323	0.08594194	-0.022811303	0.0152111	-0.04932239	-0.0593524	0.008648873	-0.1259327	0.020202361	0.17417301
-0.01940609	-0.13511284	-0.01855085	-0.14429836	0.13230088	-0.1274115	0.15559927	-0.124485284	-0.0039359555	-0.05081	-0.11188749	0.15219896	-0.16161808	-0.05059299	-0.16916637	-0.1161996
0.12128683	0.115616694	0.016988976	0.095164604	-0.14806163	0.17440546	0.1372557	0.1813129	-0.16685618	0.07709003	-0.008284303	-0.052681647	0.09864174	-0.118506655	0.16991709	0.14479557
0.09015508	0.1645379	-0.055575643	0.042794533	-0.023525182	-0.056242865	0.06072721	-0.035653807	0.032653503	0.056722295	0.10377327	-0.06555461	-0.061710183	0.09421233	-0.004725514	0.07173698
0.10896563	0.08633913	-0.042782094	-0.02008535	0.04063417	0.0010723609	-0.015974544	-0.0021262346	-0.07133089	-0.025290094	-0.0075019975	0.056168895	0.0042562485	-0.015970986	-0.020804528	-0.06549145
0.11264633	0.055458322	-0.018221067	0.09200135	-0.08478929	0.05661121	-0.046517238	0.026443558	0.023829712	0.010650597	0.05732887	-0.06395294	0.025440289	-0.047706474	0.14681529	0.0064526144
0.088912725	0.019538008	-0.12922768	0.041401207	-0.04254894	-0.016850272	0.02944688	0.05491356	-0.09556058	0.061148357	0.04214546	-0.10267834	0.115668274	0.046556868	0.18253449	-0.09455679
0.1362439	0.08414984	0.11467072	0.14477186	-0.21374685	0.13860764	-0.1552364	0.2526993	-0.16121402	0.23914346	0.111305475	-0.03798856	0.15475012	-0.20750627	0.24331625	0.08303733
-0.13888703	-0.20288377	-0.07639186	-0.1841709	0.20505475	-0.11593163	0.1706633	-0.12976635	0.18587819	-0.16662091	-0.1268608	0.19716217	-0.15787405	-0.09414724	-0.11543012	-0.13482492
-0.11580855	-0.09177688	0.046346683	-0.093036585	0.16439706	-0.119223125	0.1965365	-0.023521736	0.2002887	-0.12269472	-0.08970091	0.120750785	-0.13058347	-0.09373931	0.17018305	0.075673684
0.058333363	0.08046478	-0.032052938	0.09133328	-0.10131753	-0.04442892	-0.08380661	0.08185436	-0.056859877	0.037937865	0.07898909	0.025895486	-0.02357605	0.057223383	0.11209801	0.085992664
0.007195393	0.06506719	-0.06478546	-0.0363331	0.009924198	0.021287588	-0.015496185	0.034374073	-0.047862843	0.12284874	-0.0065408456	0.122199066	-0.03527238	0.018483983	0.09754472	0.15640955
-0.035456326	0.054701157	0.19637033	-0.0073645734	0.04309983	-0.07074199	-0.011629623	0.0011114097	-0.007893354	-0.06428544	-0.005256029	-0.0581477	0.083438866	0.23798236	0.12066145	0.0074355938
-0.09122301	-0.06840028	-0.19993255	-0.040765263	-0.00644744	-0.05134213	0.091692835	0.002115163	-0.011802187	-0.046443373	-0.090143606	-0.040612552	-0.15132466	-0.112551466	-0.11957268	-0.11724336
0.09812556	-0.03152215	-0.16048847	0.12755899	-0.15375769	0.18970434	-0.034920853	0.0738461	-0.10687409	0.14419347	0.09508379	-0.11594581	0.16040884	-0.20276213	0.10372406	-0.0863269
-0.052066814	0.20100325	0.0062557915	0.14724256	-0.06937029	0.05633749	-0.1015971	0.17229155	0.008787298	0.05520529	0.07869667	-0.21804434	-0.011780491	-0.08866377	0.054548465	0.045617975
-0.010097343	-0.017822022	0.011776308	-0.006813599	0.08808165	-0.05869044	-0.10370412	-0.051638138	0.15789986	-0.15299982	-0.13467342	0.14256692	-0.100647554	-0.0018894193	-0.03437791	-0.10581625
-0.13697697	-0.1204662	0.19460881	-0.16058765	0.08102927	-0.12639387	0.047017593	-0.1695228	0.177291	-0.21391925	-0.106292784	0.14751159	-0.14863637	0.012138631	-0.11984689	-0.16577287
-0.055266794	0.0923335	-0.041408766	-0.019776227	0.005381425	0.025459347	0.17147343	-0.044216994	-0.010725707	-0.085386485	-0.18024471	-0.0848248	-0.0058013448	0.16629246	-0.16874397	0.047401562
0.021901969	0.10366141	-0.12753278	0.030232653	-0.034262728	0.0696956	-0.0058660987	0.019470498	-0.16738397	0.025852391	-0.16388713	0.021895887	0.07067568	-0.09164248	0.04117409	0.047240324
-0.13526198	-0.12492196	-0.10721717	-0.18811533	0.14976948	-0.13880186	0.0810394	-0.24864137	0.19860744	-0.20967877	-0.034821283	0.19696505	-0.12105379	0.1375143	-0.13848193	-0.049368586
-0.04399405	-0.06527988	-0.10512352	-0.028373921	0.098907985	-0.11594263	-0.0911189	-0.051166918	0.015568667	-0.114923805	0.011373631	-0.020589596	-0.04430749	-0.014780281	-0.061353397	-0.04536361
-0.0058559105	0.047151994	-0.029037518	0.09404406	-0.043658745	0.15372194	-0.064948596	0.049858972	-0.06628754	0.0662916	0.0181703	0.020960916	0.112089746	0.10449871	0.009838999	0.02954878
0.06169723	0.024727225	0.072821416	-0.020186774	0.023784347	0.059900552	-0.016289398	-0.087804325	-0.035998926	0.02744951	-0.06566196	0.019427093	0.008691819	-0.025914779	-0.0051191566	-0.019381307
0.040126745	0.027985346	0.08067233	0.039458204	0.0415069	0.038464162	-0.054528814	0.042872287	-0.006671817	0.0334173	-0.020815616	-0.030108575	0.105663724	-0.061415732	0.07555599	0.06416583
-0.014372641	-0.13864917	0.03575052	-0.07469411	0.1073576	-0.14015955	0.07840449	-0.08684278	0.16904642	-0.073915735	-0.027493507	0.118715316	-0.18417309	0.14266422	0.0002147481	-0.050354403
-0.060729865	-0.06906345	-0.078842215	-0.05505701	0.09704341	-0.065471865	0.10639706	-0.028847221	-0.0026045192	0.012168654	-0.10852695	0.12620223	-0.07650911	0.10097873	0.22269905	-0.09522474
-0.046572894	0.019818544	-0.07680782	-0.051761974	-0.0205303	0.025858037	0.13979036	0.053229026	0.04156692	-0.037604973	-0.045242306	-0.032181412	0.02863561	0.036425404	-0.030524706	0.03243653
-0.049626663	0.044565104	-0.031528067	0.009291838	-0.020061044	-0.0089345155	0.06384337	0.022231415	0.018940007	0.095558	-0.052158013	0.090921536	0.06653634	-0.1308379	0.018391067	0.08259394
0.060525477	0.081573255	0.020548398	0.09051969	-0.08803473	0.059438612	0.09563446	0.05014478	-0.047046725	0.073677905	-0.13559566	0.058288045	-0.011104914	-0.09549925	0.06259246	0.014981298
0.0009771297	-0.0321425	-0.026445026	-0.06267912	0.13674194	-0.09310279	-0.028471367	-0.114969715	0.055556346	-0.09564244	-0.107175134	0.17743057	-0.1409705	-0.18607324	-0.07198692	0.037232056
-0.005763778	-0.027492022	0.11308483	-0.014836478	-0.081067786	0.01866186	-0.21281013	-0.04093208	-0.066767745	0.09953192	0.08123435	-0.023674665	0.045084268	-0.022678073	-0.06737293	-0.08905852
-0.03691621	0.03788002	-0.13758479	0.028139967	0.015237789	0.058355093	-0.21542874	0.011098099	0.08378053	-0.03766774	-0.032058936	0.0057974346	0.03726485	-0.0044935816	0.035640843	0.10241535
0.19291079	0.09877846	0.06330561	0.16741931	-0.08550439	0.0645943	-0.020408241	0.17306861	-0.014973865	0.09841957	0.16514787	-0.12028472	0.105262764	-0.077859715	0.11466333	0.119107574
0.05641143	-0.011506699	0.0010870523	0.014971353	-0.07219351	0.047208022	0.010679533	0.06157451	-0.097427145	0.040395122	-0.056278072	0.026820362	-0.029404528	-0.1439265	0.1550496	-0.051366974
-0.13669285	0.07648637	0.14288732	0.016916106	-0.03050285	0.06674707	-0.14088242	0.059557922	-0.06012122	0.071735084	0.08323067	-0.16559814	0.041325968	0.014199859	0.01406937	0.14992216
-0.22661623	-0.08093825	-0.09975875	-0.19160947	0.16439432	-0.13800608	0.17542313	-0.15721463	0.12108363	-0.16338082	-0.018219844	0.070888445	0.018718261	0.17273691	-0.123785794	-0.11993121
0.10869616	0.008929809	0.102902696	-0.009651861	0.068302654	-0.045778915	0.076794386	0.09586912	-0.1318746	0.00090090686	-0.021605872	-0.090347506	0.24141642	0.18217073	-0.03995583	-0.12923688
-0.015385116	-0.10024179	-0.05653553	-0.16286762	0.039690755	-0.10862277	0.15390933	-0.07872596	0.034031164	-0.10845168	-0.057202533	0.14058605	-0.04655657	0.040875636	0.034900427	-0.018441742
-0.04990048	-0.08778226	-0.14229825	-0.039781995	0.15482804	-0.09492026	0.056144517	-0.05648496	0.072197996	-0.059149962	-0.09335444	0.15559798	-0.034906786	-0.015350732	0.12815294	-0.09789033
-0.08556865	-0.12929429	0.042761255	-0.006545875	0.10383369	-0.06567203	0.04803084	-0.032315824	-0.01277623	-0.08340241	-0.073442265	0.050742775	-0.0536038	-0.041413072	0.054512262	-0.14447007
0.13206148	0.03296628	0.033077404	-0.04376845	0.03966715	0.01194437	0.029836424	-0.02900011	-0.011685312	0.05752633	0.025266469	0.025119254	-0.014927793	-0.005695236	-0.07605062	-0.052547157
-0.049416482	-0.0076279403	0.015995348	-0.007126603	-0.030704325	0.022283336	0.0902972	0.016507702	0.007576277	0.002337825	-0.08690934	0.09655327	-0.086433165	-0.10023685	-0.012406831	-0.004190711
-0.08262858	-0.17665358	0.030173456	-0.12105455	0.026071034	-0.07815781	-0.045386784	-0.1002002	0.10837434	-0.11149273	-0.1018287	0.19553292	-0.046976164	0.06131241	-0.07395029	-0.13236147
-0.050528426	0.08175632	0.067794494	0.12047248	-0.046634946	0.06930401	-0.049536806	0.12074582	-0.052407015	0.079059795	0.007271062	-0.10735229	0.12127326	0.0346752	0.15773106	-0.045592763
-0.012756225	-0.009833313	0.002734346	0.06226341	-0.012501369	0.08859161	-0.02876434	0.049284942	0.037656624	0.0481307	0.019962214	-0.0015188268	-0.025801888	0.08155836	-0.03626859	0.17485738
-0.08124255	-0.023081414	-0.023556886	-0.078693524	-0.052838013	-0.061781775	0.026435511	-0.035110924	0.016608933	0.012043985	0.16380309	0.027107093	0.033942707	-0.248915	0.026265372	0.1199761
-0.038518373	0.07760144	-0.0063280915	0.0050015403	0.005058061	-0.025165597	0.0556362	0.022761598	-0.003795412	0.035432804	0.030826543	0.002689888	0.10767182	0.07494156	-0.057000022	0.011526835
0.084075205	0.07049334	0.052391425	0.0346473	-0.07313922	0.039307974	0.10507865	0.07768987	-0.03943197	0.02941337	0.05142879	-0.0034380367	0.038018577	-0.07218992	0.025117714	-0.18033892
-0.09294403	-0.037875403	-0.14242376	-0.08499111	0.029943531	-0.051761232	-0.039316982	0.081208855	0.0069407704	-0.040278483	-0.048192725	0.04751678	-0.09886863	0.022347515	0.04990338	0.06917165
0.12512857	0.04679015	-0.06391743	0.18806575	-0.14765872	0.14750384	-0.09968063	0.14410014	-0.122050315	0.11212258	0.18004787	-0.17669757	0.13264441	-0.02621889	0.16927738	0.15478306
0.12977953	0.037338216	0.100669816	0.16491319	-0.19490632	0.102808006	-0.23465514	0.110815875	-0.11241192	0.17600831	0.18771641	-0.09324723	0.17283851	-0.11533684	0.115920275	0.025932617
0.100590385	0.14836639	-0.0630427	0.1251169	-0.13566469	0.16811493	-0.07381934	0.08516996	-0.124351494	0.13814653	0.1586267	-0.0522202	0.08393	-0.14565323	0.15191546	0.03422466
-0.0014211452	0.073080756	0.00015505246	-0.046896532	0.027328443	0.0003148	0.057535086	-0.064290255	0.1126195	-0.12561293	-0.07500186	-0.0378342	-0.10588957	0.11551885	-0.10983392	0.09300763
-0.061635647	-0.059367456	0.06507079	0.012262976	-0.0115274945	0.0023653712	-0.064761065	0.009100996	-0.023248179	0.038522284	0.010129539	0.058242552	-0.010205859	0.10262126	0.040952727	0.071037784
-0.041171942	-0.016829284	-0.000370795	-0.044760596	0.032198932	-0.01212976	0.040860828	-0.025633179	-0.048136503	0.0043719136	0.05459161	0.087260745	-0.07384569	-0.083285265	-0.055515584	-0.2134109
-0.113625586	-0.027235845	-0.06264562	0.03280243	-0.016146563	0.0655127	-0.012904946	0.024092464	-0.025427112	-0.007844913	0.11695299	-0.056676853	0.020424604	-0.10992891	-0.010823978	0.0011570564
-0.082451925	-0.15602963	0.067247905	-0.004199527	0.05173584	0.04324764	-0.10111775	-0.00069986493	0.09118129	-0.05899888	0.027551174	-0.008565538	-0.03894011	-0.095192105	-0.08943355	0.01782956
0.15673704	0.1493047	-0.029067917	0.033135254	-0.19577739	0.106217764	-0.17393513	0.15495382	-0.09506971	0.086578704	0.17985754	-0.13900669	0.09136407	0.0054952092	-0.011972078	-0.058525644
0.10727991	0.106204346	0.06938884	0.10244698	-0.11632138	0.16315693	-0.06432546	0.16018724	-0.1670545	0.050130177	0.08238882	-0.10319376	0.1784013	-0.1843741	0.11146474	0.02847411
-0.20594436	-0.10441197	-0.21647349	-0.15608306	0.10895699	-0.13988502	-0.07019242	-0.15294896	0.056414675	-0.17514475	-0.07580286	0.096304424	-0.22447486	-0.12551354	-0.086557575	-0.20966816
0.028085504	0.010571733	0.08066562	0.08717025	0.02779032	0.029978314	0.0024435297	0.03617422	-0.04168636	0.05213357	0.012635074	-0.074597366	0.07938161	0.09319777	-0.053928092	-0.04051705
-0.07676648	0.02420287	-0.039902613	-0.03491354	0.12435801	-0.102167875	0.033550948	-0.16742344	0.04704742	-0.056946307	-0.14118452	0.1475678	-0.07439467	0.0020657706	-0.05580795	0.0247442
0.025247386	-0.028966023	0.10104795	-0.058797497	0.025739571	-0.08703569	0.090768225	-0.05705963	0.10999014	0.014541175	0.058140926	-0.05624469	-0.12484611	0.090151645	-0.11842012	0.014814262
-0.09850016	0.029675145	0.018786803	-0.10533304	0.092906974	0.013490897	-0.009998538	0.041382316	0.0064843856	0.018635364	-0.08422363	-0.0025245792	-0.07109404	0.07862449	-0.12490218	0.10692705
0.04104382	-0.03191432	-0.034844335	0.048974007	-0.1020309	0.04723897	-0.15662356	0.06359852	-0.015475157	0.072816394	0.02062538	-0.09121632	0.07012161	-0.2006854	-0.009514746	0.08112509
0.11610222	0.00797234	0.023615953	0.046322457	-0.1242525	0.078981444	0.0010655327	0.08650344	-0.10815025	0.1491433	0.09552029	0.0067231758	0.042775128	-0.107484564	0.16314043	-0.08795757
-0.16385981	0.034484647	-0.13077448	-0.107704096	0.1575395	-0.07046646	0.0867994	-0.08344329	-0.018293068	-0.12758052	-0.14782476	0.10076037	-0.10034664	0.08218996	-0.17583407	-0.094577625
